Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Polizei vollstreckt Haftbefehl und findet Drogen in Wohnung,14022022_11:32,https://www.sueddeutsche.de/panorama/kriminalitaet-kassel-polizei-vollstreckt-haftbefehl-und-findet-drogen-in-wohnung-dpa.urn-newsml-dpa-com-20090101-220214-99-120389,Kriminalität - Kassel,dpa,,,14022022,Sueddeutsche
"Der einzige Mann, der einen Mandala-Strampler tragen kann",14022022_11:31,https://sz-magazin.sueddeutsche.de/91243,Vorgeknöpft - Die Modekolumne,,Von Silke Wichert,"Eminem, Kendrick Lamar, Dr. Dre, 50 Cent, Mary J. Blige und Snoop Dogg: Beim Superbowl traten dieses Jahr eine ganze Reihe Altstars auf. Unsere Modekolumnistin entdeckt auf der Bühne gleich zwei Trends.
                        
                            Von Silke Wichert",14022022,Sueddeutsche
Nationalspielerin Brand von Hoffenheim nach Wolfsburg,14022022_11:29,https://www.sueddeutsche.de/sport/fussball-wolfsburg-nationalspielerin-brand-von-hoffenheim-nach-wolfsburg-dpa.urn-newsml-dpa-com-20090101-220214-99-120271,Fußball - Wolfsburg,dpa,,,14022022,Sueddeutsche
"Postbank: ""Sehr wenige Kunden"" von IT-Problem betroffen",14022022_11:28,https://www.sueddeutsche.de/wirtschaft/banken-bonn-postbank-sehr-wenige-kunden-von-it-problem-betroffen-dpa.urn-newsml-dpa-com-20090101-220214-99-120224,Banken - Bonn,dpa,,,14022022,Sueddeutsche
Matthäus sieht Hertha vor Riesenproblemen,14022022_11:25,https://www.sueddeutsche.de/sport/fussball-berlin-matthaeus-sieht-hertha-vor-riesenproblemen-dpa.urn-newsml-dpa-com-20090101-220214-99-120246,Fußball - Berlin,dpa,,,14022022,Sueddeutsche
Bunte Flechten an Bäumen einfach abbürsten,14022022_11:25,https://www.sueddeutsche.de/wirtschaft/immobilien-bunte-flechten-an-baeumen-einfach-abbuersten-dpa.urn-newsml-dpa-com-20090101-220214-99-118270,Immobilien,dpa,,,14022022,Sueddeutsche
Polizisten bei Corona-Demonstration in Kassel gebissen,14022022_11:23,https://www.sueddeutsche.de/politik/demonstrationen-kassel-polizisten-bei-corona-demonstration-in-kassel-gebissen-dpa.urn-newsml-dpa-com-20090101-220214-99-120225,Demonstrationen - Kassel,dpa,,,14022022,Sueddeutsche
Wie komisch jeder ist,14022022_11:23,https://www.sueddeutsche.de/kultur/ivan-reitman-nachruf-1.5528293,Zum Tod von Ivan Reitman,,Von David Steinitz,"""Ghostbusters""-Regisseur Ivan Reitman ist im Alter von 75 Jahren gestorben. Er war einer der besten Komödienmacher Hollywoods.
                        
                            Von David Steinitz",14022022,Sueddeutsche
Ziegenhaltung: Nachbar muss üblen Gestank nicht hinnehmen,14022022_11:23,https://www.sueddeutsche.de/wirtschaft/immobilien-ziegenhaltung-nachbar-muss-ueblen-gestank-nicht-hinnehmen-dpa.urn-newsml-dpa-com-20090101-220214-99-120239,Immobilien,dpa,,,14022022,Sueddeutsche
Statt Kampfansage: BVB will konstantere Leistungen zeigen,14022022_11:22,https://www.sueddeutsche.de/sport/fussball-statt-kampfansage-bvb-will-konstantere-leistungen-zeigen-dpa.urn-newsml-dpa-com-20090101-220214-99-119085,Fußball,dpa,,,14022022,Sueddeutsche
Prozess: Vater bestreitet Gewalt gegen Baby,14022022_11:20,https://www.sueddeutsche.de/panorama/kriminalitaet-braunschweig-prozess-vater-bestreitet-gewalt-gegen-baby-dpa.urn-newsml-dpa-com-20090101-220214-99-118395,Kriminalität - Braunschweig,dpa,,,14022022,Sueddeutsche
"Postbank: IT-Probleme behoben: ""Wenige Kunden betroffen""",14022022_11:19,https://www.sueddeutsche.de/wirtschaft/banken-bonn-postbank-it-probleme-behoben-wenige-kunden-betroffen-dpa.urn-newsml-dpa-com-20090101-220214-99-120126,Banken - Bonn,dpa,,,14022022,Sueddeutsche
13-Jähriger soll mit Auto durch Tempo-30-Zone gerast sein,14022022_11:18,https://www.sueddeutsche.de/panorama/kriminalitaet-duelmen-13-jaehriger-soll-mit-auto-durch-tempo-30-zone-gerast-sein-dpa.urn-newsml-dpa-com-20090101-220214-99-120127,Kriminalität - Dülmen,dpa,,,14022022,Sueddeutsche
